-0.301484 -36.2186 -36.2186 2 2 0
-0.32096 -36.1292 -36.1292 2 2 0
-0.34067 -36.0399 -36.0399 2 2 0
-0.360611 -35.9507 -35.9507 2 2 0
-0.380777 -35.8615 -35.8615 2 2 0
-0.401165 -35.7723 -35.7723 2 2 0
-0.421769 -35.6831 -35.6831 2 2 0
-0.442583 -35.594 -35.594 2 2 0
-0.463601 -35.5049 -35.5049 2 2 0
-0.484819 -35.4158 -35.4158 2 2 0
-0.506227 -35.3267 -35.3267 2 2 0
-0.527821 -35.2376 -35.2376 2 2 0
-0.549592 -35.1485 -35.1485 2 2 0
-0.571533 -35.0593 -35.0593 2 2 0
-0.593635 -34.9702 -34.9702 2 2 0
-0.61589 -34.8809 -34.8809 2 2 0
-0.638288 -34.7917 -34.7917 2 2 0
-0.66082 -34.7024 -34.7024 2 2 0
-0.683476 -34.613 -34.613 2 2 0
-0.706246 -34.5236 -34.5236 2 2 0
-0.729118 -34.4341 -34.4341 2 2 0
-0.75208 -34.3445 -34.3445 2 2 0
-0.775122 -34.2548 -34.2548 2 2 0
-0.798229 -34.165 -34.165 2 2 0
-0.82139 -34.0751 -34.0751 2 2 0
-0.844589 -33.9851 -33.9851 2 2 0
-0.867814 -33.8949 -33.8949 2 2 0
-0.891049 -33.8046 -33.8046 2 2 0
-0.914279 -33.7142 -33.7142 2 2 0
-0.937487 -33.6236 -33.6236 2 2 0
-0.960657 -33.5328 -33.5328 2 2 0
-0.983771 -33.4419 -33.4419 2 2 0
-1.00681 -33.3508 -33.3508 2 2 0
-1.02976 -33.2595 -33.2595 2 2 0
-1.0526 -33.168 -33.168 2 2 0
-1.0753 -33.0763 -33.0763 2 2 0
-1.09785 -32.9844 -32.9844 2 2 0
-1.12023 -32.8923 -32.8923 2 2 0
-1.14241 -32.7999 -32.7999 2 2 0
-1.16437 -32.7073 -32.7073 2 2 0
-1.18609 -32.6144 -32.6144 2 2 0
-1.20754 -32.5213 -32.5213 2 2 0
-1.22869 -32.4279 -32.4279 2 2 0
-1.24953 -32.3343 -32.3343 2 2 0
-1.27001 -32.2404 -32.2404 2 2 0
-1.29013 -32.1462 -32.1462 2 2 0
-1.30984 -32.0517 -32.0517 2 2 0
-1.32911 -31.957 -31.957 2 2 0
-1.34793 -31.8619 -31.8619 2 2 0
-1.36625 -31.7666 -31.7666 2 2 0
-1.38405 -31.671 -31.671 2 2 0
-1.4013 -31.575 -31.575 2 2 0
-1.41795 -31.4788 -31.4788 2 2 0
-1.43399 -31.3823 -31.3823 2 2 0
-1.44937 -31.2855 -31.2855 2 2 0
-1.46407 -31.1884 -31.1884 2 2 0
-1.47804 -31.091 -31.091 2 2 0
-1.49126 -30.9933 -30.9933 2 2 0
-1.5037 -30.8954 -30.8954 2 2 0
-1.51531 -30.7972 -30.7972 2 2 0
-1.52607 -30.6988 -30.6988 2 2 0
-1.53594 -30.6001 -30.6001 2 2 0
-1.54489 -30.5013 -30.5013 2 2 0
-1.55289 -30.4022 -30.4022 2 2 0
-1.55991 -30.3029 -30.3029 2 2 0
-1.56592 -30.2035 -30.2035 2 2 0
-1.5709 -30.104 -30.104 2 2 0
-1.57481 -30.0043 -30.0043 2 2 0
-1.57764 -29.9046 -29.9046 2 2 0
-1.57936 -29.8048 -29.8048 2 2 0
-1.57996 -29.705 -29.705 2 2 0
-1.57996 -29.703 -29.703 2 2 0
-1.57938 -29.6032 -29.6032 2 2 0
-1.57765 -29.5034 -29.5034 2 2 0
-1.57474 -29.4037 -29.4037 2 2 0
-1.57066 -29.3042 -29.3042 2 2 0
-1.56539 -29.2047 -29.2047 2 2 0
-1.55894 -29.1055 -29.1055 2 2 0
-1.5513 -29.0065 -29.0065 2 2 0
-1.54247 -28.9077 -28.9077 2 2 0
-1.53247 -28.8092 -28.8092 2 2 0
-1.5213 -28.7111 -28.7111 2 2 0
-1.50898 -28.6133 -28.6133 2 2 0
-1.49552 -28.5159 -28.5159 2 2 0
-1.48094 -28.419 -28.419 2 2 0
-1.46526 -28.3225 -28.3225 2 2 0
-1.44851 -28.2265 -28.2265 2 2 0
-1.43071 -28.1311 -28.1311 2 2 0
-1.41189 -28.0362 -28.0362 2 2 0
-1.39208 -27.9419 -27.9419 2 2 0
-1.37131 -27.8482 -27.8482 2 2 0
-1.34961 -27.7551 -27.7551 2 2 0
-1.32703 -27.6627 -27.6627 2 2 0
-1.30358 -27.571 -27.571 2 2 0
-1.27932 -27.4799 -27.4799 2 2 0
-1.25427 -27.3896 -27.3896 2 2 0
-1.22847 -27.3 -27.3 2 2 0
-1.20197 -27.2111 -27.2111 2 2 0
-1.17479 -27.123 -27.123 2 2 0
-1.14699 -27.0357 -27.0357 2 2 0
-1.11859 -26.9491 -26.9491 2 2 0
-1.08963 -26.8634 -26.8634 2 2 0
-1.06015 -26.7784 -26.7784 2 2 0
-1.03019 -26.6942 -26.6942 2 2 0
-0.999777 -26.6108 -26.6108 2 2 0
-0.968959 -26.5283 -26.5283 2 2 0
-0.937766 -26.4465 -26.4465 2 2 0
-0.906233 -26.3656 -26.3656 2 2 0
-0.874396 -26.2855 -26.2855 2 2 0
-0.842287 -26.2063 -26.2063 2 2 0
-0.809939 -26.1279 -26.1279 2 2 0
-0.777386 -26.0503 -26.0503 2 2 0
-0.744658 -25.9736 -25.9736 2 2 0
-0.711783 -25.8977 -25.8977 2 2 0
-0.678795 -25.8227 -25.8227 2 2 0
-0.645724 -25.7485 -25.7485 2 2 0
-0.612598 -25.6752 -25.6752 2 2 0
-0.579445 -25.6027 -25.6027 2 2 0
-0.546293 -25.5312 -25.5312 2 2 0
-0.513168 -25.4605 -25.4605 2 2 0
-0.480097 -25.3906 -25.3906 2 2 0
-0.447105 -25.3217 -25.3217 2 2 0
-0.414216 -25.2536 -25.2536 2 2 0
-0.381454 -25.1865 -25.1865 2 2 0
-0.348847 -25.1202 -25.1202 2 2 0
-0.316412 -25.0548 -25.0548 2 2 0
-0.284174 -24.9904 -24.9904 2 2 0
-0.252151 -24.9268 -24.9268 2 2 0
-0.220366 -24.8642 -24.8642 2 2 0
-0.188838 -24.8025 -24.8025 2 2 0
-0.157587 -24.7417 -24.7417 2 2 0
-0.12663 -24.6818 -24.6818 2 2 0
-0.0959865 -24.6229 -24.6229 2 2 0
-0.0656732 -24.5649 -24.5649 2 2 0
-0.0357066 -24.5079 -24.5079 2 2 0
-0.00610262 -24.4519 -24.4519 2 2 0
0.0231236 -24.3968 -24.3968 2 2 0
0.0519576 -24.3426 -24.3426 2 2 0
0.0803857 -24.2895 -24.2895 2 2 0
0.108395 -24.2373 -24.2373 2 2 0
0.135973 -24.1861 -24.1861 2 2 0
0.163108 -24.1359 -24.1359 2 2 0
0.189789 -24.0866 -24.0866 2 2 0
0.216007 -24.0384 -24.0384 2 2 0
0.241752 -23.9911 -23.9911 2 2 0
0.267015 -23.9449 -23.9449 2 2 0
0.291789 -23.8997 -23.8997 2 2 0
0.316066 -23.8554 -23.8554 2 2 0
0.339841 -23.8122 -23.8122 2 2 0
0.363107 -23.7699 -23.7699 2 2 0
0.38586 -23.7287 -23.7287 2 2 0
0.408095 -23.6885 -23.6885 2 2 0
0.42981 -23.6492 -23.6492 2 2 0
0.451002 -23.611 -23.611 2 2 0
0.471668 -23.5737 -23.5737 2 2 0
0.491808 -23.5375 -23.5375 2 2 0
0.511421 -23.5022 -23.5022 2 2 0
0.530507 -23.4679 -23.4679 2 2 0
0.549067 -23.4346 -23.4346 2 2 0
0.567101 -23.4023 -23.4023 2 2 0
0.584613 -23.3709 -23.3709 2 2 0
0.601605 -23.3404 -23.3404 2 2 0
0.618079 -23.311 -23.311 2 2 0
0.634039 -23.2824 -23.2824 2 2 0
0.649489 -23.2548 -23.2548 2 2 0
0.664434 -23.2281 -23.2281 2 2 0
0.678879 -23.2022 -23.2022 2 2 0
0.69283 -23.1773 -23.1773 2 2 0
0.706291 -23.1533 -23.1533 2 2 0
0.719269 -23.1301 -23.1301 2 2 0
0.731771 -23.1078 -23.1078 2 2 0
0.743803 -23.0863 -23.0863 2 2 0
0.755373 -23.0657 -23.0657 2 2 0
0.766487 -23.0459 -23.0459 2 2 0
0.777153 -23.0269 -23.0269 2 2 0
0.787379 -23.0086 -23.0086 2 2 0
0.797173 -22.9912 -22.9912 2 2 0
0.806542 -22.9744 -22.9744 2 2 0
0.815495 -22.9585 -22.9585 2 2 0
0.824041 -22.9432 -22.9432 2 2 0
0.832186 -22.9287 -22.9287 2 2 0
0.83994 -22.9149 -22.9149 2 2 0
0.847311 -22.9018 -22.9018 2 2 0
0.854307 -22.8893 -22.8893 2 2 0
0.860938 -22.8775 -22.8775 2 2 0
0.867211 -22.8663 -22.8663 2 2 0
0.873134 -22.8557 -22.8557 2 2 0
0.878716 -22.8458 -22.8458 2 2 0
0.883966 -22.8364 -22.8364 2 2 0
0.888892 -22.8276 -22.8276 2 2 0
0.893501 -22.8194 -22.8194 2 2 0
0.894718 -22.8172 -22.8172 1 2 0
0.898965 -22.8097 -22.8097 1 2 0
0.902883 -22.8027 -22.8027 1 2 0
0.906511 -22.7962 -22.7962 1 2 0
0.909857 -22.7902 -22.7902 1 2 0
0.912929 -22.7848 -22.7848 1 2 0
0.915734 -22.7798 -22.7798 1 2 0
0.91828 -22.7752 -22.7752 1 2 0
0.920574 -22.7711 -22.7711 1 2 0
0.922623 -22.7675 -22.7675 1 2 0
0.924435 -22.7643 -22.7643 1 2 0
0.926016 -22.7614 -22.7614 1 2 0
0.927374 -22.759 -22.759 1 2 0
0.928515 -22.757 -22.757 1 2 0
0.929445 -22.7553 -22.7553 1 2 0
0.930171 -22.754 -22.754 1 2 0
0.9307 -22.7531 -22.7531 1 2 0
0.931037 -22.7525 -22.7525 1 2 0
0.93119 -22.7522 -22.7522 1 2 0
0.9312 -22.7522 -22.7522 2 2 0
0.931112 -22.7523 -22.7523 2 2 0
0.930853 -22.7528 -22.7528 2 2 0
0.930428 -22.7536 -22.7536 2 2 0
0.929842 -22.7546 -22.7546 2 2 0
0.929101 -22.7559 -22.7559 2 2 0
0.92821 -22.7575 -22.7575 2 2 0
0.927175 -22.7594 -22.7594 2 2 0
0.925999 -22.7615 -22.7615 2 2 0
0.924689 -22.7638 -22.7638 2 2 0
0.923249 -22.7664 -22.7664 2 2 0
0.921683 -22.7692 -22.7692 2 2 0
0.919996 -22.7722 -22.7722 2 2 0
0.918193 -22.7754 -22.7754 2 2 0
0.916277 -22.7788 -22.7788 2 2 0
0.914254 -22.7824 -22.7824 2 2 0
0.912126 -22.7862 -22.7862 2 2 0
0.909899 -22.7902 -22.7902 2 2 0
0.907575 -22.7943 -22.7943 2 2 0
0.905159 -22.7986 -22.7986 2 2 0
0.902654 -22.8031 -22.8031 2 2 0
0.900064 -22.8077 -22.8077 2 2 0
0.897393 -22.8125 -22.8125 2 2 0
0.894716 -22.8172 -22.8172 2 2 0
0.891894 -22.8223 -22.8223 2 2 0
0.888999 -22.8274 -22.8274 2 2 0
0.886036 -22.8327 -22.8327 2 2 0
0.883007 -22.8381 -22.8381 2 2 0
0.879915 -22.8436 -22.8436 2 2 0
0.876763 -22.8493 -22.8493 2 2 0
0.873554 -22.855 -22.855 2 2 0
0.87029 -22.8608 -22.8608 2 2 0
0.866974 -22.8667 -22.8667 2 2 0
0.863609 -22.8727 -22.8727 2 2 0
0.860197 -22.8788 -22.8788 2 2 0
0.856741 -22.8849 -22.8849 2 2 0
0.853242 -22.8912 -22.8912 2 2 0
0.849703 -22.8975 -22.8975 2 2 0
0.846126 -22.9039 -22.9039 2 2 0
0.842514 -22.9103 -22.9103 2 2 0
0.838868 -22.9168 -22.9168 2 2 0
0.83519 -22.9234 -22.9234 2 2 0
0.831481 -22.93 -22.93 2 2 0
0.827745 -22.9366 -22.9366 2 2 0
0.823983 -22.9433 -22.9433 2 2 0
0.820195 -22.9501 -22.9501 2 2 0
0.816385 -22.9569 -22.9569 2 2 0
0.812553 -22.9637 -22.9637 2 2 0
0.808702 -22.9706 -22.9706 2 2 0
0.804831 -22.9775 -22.9775 2 2 0
0.800944 -22.9844 -22.9844 2 2 0
0.79704 -22.9914 -22.9914 2 2 0
0.793122 -22.9984 -22.9984 2 2 0
0.789191 -23.0054 -23.0054 2 2 0
0.785248 -23.0124 -23.0124 2 2 0
0.781293 -23.0195 -23.0195 2 2 0
0.777328 -23.0265 -23.0265 2 2 0
0.773355 -23.0336 -23.0336 2 2 0
0.769373 -23.0407 -23.0407 2 2 0
0.765384 -23.0478 -23.0478 2 2 0
0.761388 -23.055 -23.055 2 2 0
0.757387 -23.0621 -23.0621 2 2 0
0.753381 -23.0692 -23.0692 2 2 0
0.74937 -23.0764 -23.0764 2 2 0
0.745356 -23.0836 -23.0836 2 2 0
0.741339 -23.0907 -23.0907 2 2 0
0.737319 -23.0979 -23.0979 2 2 0
0.733297 -23.1051 -23.1051 2 2 0
0.729273 -23.1123 -23.1123 2 2 0
0.725248 -23.1194 -23.1194 2 2 0
0.721222 -23.1266 -23.1266 2 2 0
0.717195 -23.1338 -23.1338 2 2 0
0.713167 -23.141 -23.141 2 2 0
0.709138 -23.1482 -23.1482 2 2 0
0.70511 -23.1554 -23.1554 2 2 0
0.70108 -23.1626 -23.1626 2 2 0
0.69705 -23.1698 -23.1698 2 2 0
0.69302 -23.177 -23.177 2 2 0
0.688989 -23.1842 -23.1842 2 2 0
