-0.668318 -34.7505 -34.7505 2 2 0
-0.690179 -34.6636 -34.6636 2 2 0
-0.712168 -34.5766 -34.5766 2 2 0
-0.734273 -34.4895 -34.4895 2 2 0
-0.756486 -34.4022 -34.4022 2 2 0
-0.778796 -34.3148 -34.3148 2 2 0
-0.801191 -34.2273 -34.2273 2 2 0
-0.823661 -34.1396 -34.1396 2 2 0
-0.846192 -34.0517 -34.0517 2 2 0
-0.868772 -33.9637 -33.9637 2 2 0
-0.891387 -33.8755 -33.8755 2 2 0
-0.914025 -33.7871 -33.7871 2 2 0
-0.936669 -33.6986 -33.6986 2 2 0
-0.959306 -33.6098 -33.6098 2 2 0
-0.981918 -33.5208 -33.5208 2 2 0
-1.00449 -33.4315 -33.4315 2 2 0
-1.027 -33.3421 -33.3421 2 2 0
-1.04944 -33.2524 -33.2524 2 2 0
-1.07179 -33.1624 -33.1624 2 2 0
-1.09402 -33.0722 -33.0722 2 2 0
-1.11611 -32.9818 -32.9818 2 2 0
-1.13806 -32.891 -32.891 2 2 0
-1.15982 -32.8 -32.8 2 2 0
-1.18139 -32.7087 -32.7087 2 2 0
-1.20273 -32.6171 -32.6171 2 2 0
-1.22383 -32.5251 -32.5251 2 2 0
-1.24465 -32.4329 -32.4329 2 2 0
-1.26518 -32.3404 -32.3404 2 2 0
-1.28538 -32.2475 -32.2475 2 2 0
-1.30523 -32.1543 -32.1543 2 2 0
-1.3247 -32.0608 -32.0608 2 2 0
-1.34377 -31.9669 -31.9669 2 2 0
-1.36239 -31.8727 -31.8727 2 2 0
-1.38055 -31.7781 -31.7781 2 2 0
-1.3982 -31.6832 -31.6832 2 2 0
-1.41532 -31.588 -31.588 2 2 0
-1.43188 -31.4924 -31.4924 2 2 0
-1.44783 -31.3965 -31.3965 2 2 0
-1.46316 -31.3002 -31.3002 2 2 0
-1.47781 -31.2036 -31.2036 2 2 0
-1.49177 -31.1066 -31.1066 2 2 0
-1.50499 -31.0094 -31.0094 2 2 0
-1.51744 -30.9118 -30.9118 2 2 0
-1.52908 -30.8139 -30.8139 2 2 0
-1.53989 -30.7158 -30.7158 2 2 0
-1.54982 -30.6173 -30.6173 2 2 0
-1.55884 -30.5186 -30.5186 2 2 0
-1.56693 -30.4197 -30.4197 2 2 0
-1.57405 -30.3206 -30.3206 2 2 0
-1.58017 -30.2213 -30.2213 2 2 0
-1.58525 -30.1218 -30.1218 2 2 0
-1.58929 -30.0222 -30.0222 2 2 0
-1.59224 -29.9225 -29.9225 2 2 0
-1.59409 -29.8227 -29.8227 2 2 0
-1.59482 -29.7229 -29.7229 2 2 0
-1.59483 -29.709 -29.709 2 2 0
-1.59426 -29.6093 -29.6093 2 2 0
-1.59253 -29.5095 -29.5095 2 2 0
-1.58963 -29.4098 -29.4098 2 2 0
-1.58555 -29.3103 -29.3103 2 2 0
-1.5803 -29.2109 -29.2109 2 2 0
-1.57386 -29.1118 -29.1118 2 2 0
-1.56624 -29.0129 -29.0129 2 2 0
-1.55744 -28.9143 -28.9143 2 2 0
-1.54748 -28.816 -28.816 2 2 0
-1.53636 -28.7181 -28.7181 2 2 0
-1.5241 -28.6206 -28.6206 2 2 0
-1.51073 -28.5236 -28.5236 2 2 0
-1.49625 -28.4271 -28.4271 2 2 0
-1.4807 -28.3312 -28.3312 2 2 0
-1.4641 -28.2358 -28.2358 2 2 0
-1.44648 -28.141 -28.141 2 2 0
-1.42787 -28.0468 -28.0468 2 2 0
-1.40831 -27.9534 -27.9534 2 2 0
-1.38782 -27.8606 -27.8606 2 2 0
-1.36646 -27.7685 -27.7685 2 2 0
-1.34424 -27.6773 -27.6773 2 2 0
-1.32122 -27.5867 -27.5867 2 2 0
-1.29743 -27.497 -27.497 2 2 0
-1.27291 -27.4081 -27.4081 2 2 0
-1.24771 -27.32 -27.32 2 2 0
-1.22185 -27.2328 -27.2328 2 2 0
-1.19538 -27.1464 -27.1464 2 2 0
-1.16835 -27.0609 -27.0609 2 2 0
-1.14079 -26.9763 -26.9763 2 2 0
-1.11273 -26.8926 -26.8926 2 2 0
-1.08423 -26.8097 -26.8097 2 2 0
-1.05532 -26.7278 -26.7278 2 2 0
-1.02603 -26.6468 -26.6468 2 2 0
-0.99641 -26.5668 -26.5668 2 2 0
-0.966488 -26.4876 -26.4876 2 2 0
-0.936302 -26.4094 -26.4094 2 2 0
-0.905886 -26.3322 -26.3322 2 2 0
-0.875276 -26.2559 -26.2559 2 2 0
-0.844501 -26.1805 -26.1805 2 2 0
-0.813596 -26.1061 -26.1061 2 2 0
-0.782594 -26.0326 -26.0326 2 2 0
-0.751526 -25.9601 -25.9601 2 2 0
-0.72042 -25.8885 -25.8885 2 2 0
-0.689305 -25.8179 -25.8179 2 2 0
-0.658211 -25.7483 -25.7483 2 2 0
-0.627164 -25.6797 -25.6797 2 2 0
-0.59619 -25.612 -25.612 2 2 0
-0.565314 -25.5453 -25.5453 2 2 0
-0.534562 -25.4795 -25.4795 2 2 0
-0.503957 -25.4148 -25.4148 2 2 0
-0.473524 -25.351 -25.351 2 2 0
-0.443282 -25.2882 -25.2882 2 2 0
-0.413254 -25.2264 -25.2264 2 2 0
-0.383458 -25.1655 -25.1655 2 2 0
-0.353914 -25.1057 -25.1057 2 2 0
-0.324642 -25.0468 -25.0468 2 2 0
-0.295657 -24.989 -24.989 2 2 0
-0.266979 -24.9321 -24.9321 2 2 0
-0.238621 -24.8762 -24.8762 2 2 0
-0.210601 -24.8213 -24.8213 2 2 0
-0.182932 -24.7674 -24.7674 2 2 0
-0.155627 -24.7145 -24.7145 2 2 0
-0.1287 -24.6626 -24.6626 2 2 0
-0.102163 -24.6117 -24.6117 2 2 0
-0.076026 -24.5618 -24.5618 2 2 0
-0.0503002 -24.5129 -24.5129 2 2 0
-0.0249951 -24.465 -24.465 2 2 0
-0.000119352 -24.4181 -24.4181 2 2 0
0.024319 -24.3721 -24.3721 2 2 0
0.0483128 -24.3272 -24.3272 2 2 0
0.0718555 -24.2832 -24.2832 2 2 0
0.0949413 -24.2403 -24.2403 2 2 0
0.117565 -24.1983 -24.1983 2 2 0
0.139724 -24.1573 -24.1573 2 2 0
0.161412 -24.1172 -24.1172 2 2 0
0.182628 -24.0781 -24.0781 2 2 0
0.203369 -24.04 -24.04 2 2 0
0.223635 -24.0028 -24.0028 2 2 0
0.243423 -23.9666 -23.9666 2 2 0
0.262733 -23.9313 -23.9313 2 2 0
0.281567 -23.897 -23.897 2 2 0
0.299924 -23.8636 -23.8636 2 2 0
0.317807 -23.831 -23.831 2 2 0
0.335216 -23.7994 -23.7994 2 2 0
0.352155 -23.7687 -23.7687 2 2 0
0.368626 -23.7389 -23.7389 2 2 0
0.384633 -23.7099 -23.7099 2 2 0
0.40018 -23.6818 -23.6818 2 2 0
0.41527 -23.6546 -23.6546 2 2 0
0.429908 -23.6282 -23.6282 2 2 0
0.444099 -23.6026 -23.6026 2 2 0
0.457848 -23.5778 -23.5778 2 2 0
0.471161 -23.5539 -23.5539 2 2 0
0.484043 -23.5307 -23.5307 2 2 0
0.4965 -23.5083 -23.5083 2 2 0
0.508539 -23.4867 -23.4867 2 2 0
0.520165 -23.4659 -23.4659 2 2 0
0.531386 -23.4457 -23.4457 2 2 0
0.542207 -23.4263 -23.4263 2 2 0
0.552637 -23.4076 -23.4076 2 2 0
0.562682 -23.3897 -23.3897 2 2 0
0.572348 -23.3723 -23.3723 2 2 0
0.581644 -23.3557 -23.3557 2 2 0
0.590575 -23.3397 -23.3397 2 2 0
0.599151 -23.3244 -23.3244 2 2 0
0.607377 -23.3097 -23.3097 2 2 0
0.615261 -23.2956 -23.2956 2 2 0
0.62281 -23.2821 -23.2821 2 2 0
0.630032 -23.2692 -23.2692 2 2 0
0.636935 -23.2568 -23.2568 2 2 0
0.643524 -23.2451 -23.2451 2 2 0
0.649808 -23.2338 -23.2338 2 2 0
0.655793 -23.2232 -23.2232 2 2 0
0.661487 -23.213 -23.213 2 2 0
0.666897 -23.2033 -23.2033 2 2 0
0.67203 -23.1942 -23.1942 2 2 0
0.676892 -23.1855 -23.1855 2 2 0
0.681491 -23.1773 -23.1773 2 2 0
0.685833 -23.1695 -23.1695 2 2 0
0.689925 -23.1622 -23.1622 2 2 0
0.693773 -23.1554 -23.1554 2 2 0
0.697384 -23.1489 -23.1489 2 2 0
0.700765 -23.1429 -23.1429 2 2 0
0.703921 -23.1373 -23.1373 2 2 0
0.706859 -23.132 -23.132 2 2 0
0.709584 -23.1272 -23.1272 2 2 0
0.712103 -23.1227 -23.1227 2 2 0
0.714422 -23.1185 -23.1185 2 2 0
0.716545 -23.1148 -23.1148 2 2 0
0.71848 -23.1113 -23.1113 2 2 0
0.720231 -23.1082 -23.1082 2 2 0
0.721803 -23.1054 -23.1054 2 2 0
0.723203 -23.1029 -23.1029 2 2 0
0.724435 -23.1007 -23.1007 2 2 0
0.725503 -23.0988 -23.0988 2 2 0
0.726415 -23.0972 -23.0972 2 2 0
0.727173 -23.0958 -23.0958 2 2 0
0.727782 -23.0947 -23.0947 2 2 0
0.728249 -23.0939 -23.0939 2 2 0
0.728576 -23.0933 -23.0933 2 2 0
0.728768 -23.093 -23.093 2 2 0
0.72883 -23.0929 -23.0929 2 2 0
0.728767 -23.093 -23.093 2 2 0
0.728583 -23.0933 -23.0933 2 2 0
0.72828 -23.0938 -23.0938 2 2 0
0.727863 -23.0946 -23.0946 2 2 0
0.727335 -23.0955 -23.0955 2 2 0
0.726701 -23.0966 -23.0966 2 2 0
0.725964 -23.098 -23.098 2 2 0
0.725127 -23.0995 -23.0995 2 2 0
0.724194 -23.1011 -23.1011 2 2 0
0.723168 -23.1029 -23.1029 2 2 0
0.722053 -23.1049 -23.1049 2 2 0
0.720851 -23.1071 -23.1071 2 2 0
0.719566 -23.1094 -23.1094 2 2 0
0.7182 -23.1118 -23.1118 2 2 0
0.716757 -23.1144 -23.1144 2 2 0
0.71524 -23.1171 -23.1171 2 2 0
0.71365 -23.1199 -23.1199 2 2 0
0.711992 -23.1229 -23.1229 2 2 0
0.710267 -23.126 -23.126 2 2 0
0.708478 -23.1291 -23.1291 2 2 0
0.706627 -23.1324 -23.1324 2 2 0
0.704717 -23.1358 -23.1358 2 2 0
0.70275 -23.1394 -23.1394 2 2 0
0.700728 -23.143 -23.143 2 2 0
0.698653 -23.1467 -23.1467 2 2 0
0.696528 -23.1505 -23.1505 2 2 0
0.694354 -23.1543 -23.1543 2 2 0
0.692134 -23.1583 -23.1583 2 2 0
0.689869 -23.1623 -23.1623 2 2 0
0.68756 -23.1665 -23.1665 2 2 0
0.685211 -23.1706 -23.1706 2 2 0
0.682821 -23.1749 -23.1749 2 2 0
0.680394 -23.1792 -23.1792 2 2 0
0.67793 -23.1836 -23.1836 2 2 0
0.675432 -23.1881 -23.1881 2 2 0
0.672899 -23.1926 -23.1926 2 2 0
0.670334 -23.1972 -23.1972 2 2 0
0.667739 -23.2018 -23.2018 2 2 0
0.665113 -23.2065 -23.2065 2 2 0
0.662459 -23.2113 -23.2113 2 2 0
0.659777 -23.216 -23.216 2 2 0
0.657068 -23.2209 -23.2209 2 2 0
0.654334 -23.2258 -23.2258 2 2 0
0.651576 -23.2307 -23.2307 2 2 0
0.648793 -23.2357 -23.2357 2 2 0
0.645988 -23.2407 -23.2407 2 2 0
0.64316 -23.2457 -23.2457 2 2 0
0.64031 -23.2508 -23.2508 2 2 0
0.63744 -23.2559 -23.2559 2 2 0
0.634549 -23.2611 -23.2611 2 2 0
0.631638 -23.2663 -23.2663 2 2 0
0.628708 -23.2715 -23.2715 2 2 0
0.625758 -23.2768 -23.2768 2 2 0
0.62279 -23.2821 -23.2821 2 2 0
0.619803 -23.2874 -23.2874 2 2 0
0.616797 -23.2928 -23.2928 2 2 0
0.613773 -23.2982 -23.2982 2 2 0
0.610731 -23.3037 -23.3037 2 2 0
0.607671 -23.3091 -23.3091 2 2 0
0.604592 -23.3146 -23.3146 2 2 0
0.601495 -23.3202 -23.3202 2 2 0
0.59838 -23.3257 -23.3257 2 2 0
0.595245 -23.3314 -23.3314 2 2 0
0.592091 -23.337 -23.337 2 2 0
0.588918 -23.3427 -23.3427 2 2 0
0.585725 -23.3484 -23.3484 2 2 0
0.582511 -23.3541 -23.3541 2 2 0
0.579276 -23.3599 -23.3599 2 2 0
0.57602 -23.3658 -23.3658 2 2 0
0.57274 -23.3716 -23.3716 2 2 0
0.569438 -23.3775 -23.3775 2 2 0
0.566111 -23.3835 -23.3835 2 2 0
0.562759 -23.3895 -23.3895 2 2 0
0.559381 -23.3955 -23.3955 2 2 0
0.555976 -23.4016 -23.4016 2 2 0
0.552542 -23.4078 -23.4078 2 2 0
0.549079 -23.414 -23.414 2 2 0
0.545585 -23.4203 -23.4203 2 2 0
0.542058 -23.4266 -23.4266 2 2 0
0.538498 -23.433 -23.433 2 2 0
0.534902 -23.4394 -23.4394 2 2 0
0.531269 -23.4459 -23.4459 2 2 0
0.527598 -23.4525 -23.4525 2 2 0
0.523885 -23.4592 -23.4592 2 2 0
0.52013 -23.4659 -23.4659 2 2 0
0.516331 -23.4727 -23.4727 2 2 0
0.512485 -23.4796 -23.4796 2 2 0
0.50859 -23.4866 -23.4866 2 2 0
0.504645 -23.4937 -23.4937 2 2 0
0.500646 -23.5009 -23.5009 2 2 0
0.496591 -23.5082 -23.5082 2 2 0
0.492478 -23.5155 -23.5155 2 2 0
0.488303 -23.523 -23.523 2 2 0
